iteration	parallelism_type	start_ts	end_ts	duration_ns	kernel_name	collective_name	in_msg_nelems	group_desc	group_ranks	dtype	bytes
10	DP	6927260125009043	6927260274676712	149667669	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260275042470	6927260423517889	148475419	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260423883231	6927260572606009	148722778	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260572973143	6927260722899402	149926259	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260723261288	6927260872990460	149729172	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260873348570	6927261022267954	148919384	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261022638897	6927261171313098	148674201	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261171675848	6927261323880526	152204678	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261324241644	6927261474674876	150433232	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261475032345	6927261615551361	140519016	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	PP	6927261615554369	6927261620458405	4904036	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	DP	6927261623892050	6927261625959461	2067411	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[9, 13]	Float	4
10	PP	6927261625994790	6927265068362258	3442367468	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[5, 13]	Float	4
11	PP	6927265083662780	6927266597000550	1513337770	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927266597668834	6927266731007154	133338320	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[9, 13]	BFloat16	131338240
11	DP	6927266731008888	6927266787178366	56169478	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266787179710	6927266852503345	65323635	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266852505009	6927266925287835	72782826	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266925301115	6927266994960982	69659867	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266994970965	6927267064922543	69951578	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267064941423	6927267134741257	69799834	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267134746697	6927267203771623	69024926	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267203785927	6927267275008633	71222706	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267275023225	6927267345685134	70661909	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267345687759	6927267416121989	70434230	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267416135685	6927267484882021	68746336	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267484893093	6927267557822574	72929481	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267557824622	6927267629574301	71749679	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267629578557	6927267702347430	72768873	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267702379814	6927267775703020	73323206	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267775706189	6927267848733364	73027175	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	PP	6927269185421450	6927269198679584	13258134	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927271186818585	6927271586635774	399817189	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[9, 13]	Float	525352960
11	DP	6927271586995772	6927271751234284	164238512	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927271751598634	6927271917751406	166152772	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927271918112460	6927272078709169	160596709	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272079068526	6927272241647848	162579322	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272242012389	6927272403554916	161542527	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272403911010	6927272566564283	162653273	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272566919417	6927272727557949	160638532	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272727916379	6927272891010104	163093725	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272891370710	6927273055006683	163635973	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273055366553	6927273219405148	164038595	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273219761946	6927273383277759	163515813	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273383637342	6927273545054767	161417425	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273545409069	6927273708016472	162607403	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273708371446	6927273870787586	162416140	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273871144704	6927274028701223	157556519	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927274029054469	6927274148549539	119495070	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	PP	6927274148552259	6927274155789434	7237175	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927274159230439	6927274159290598	60159	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[9, 13]	Float	4
11	PP	6927274159325030	6927277521112723	3361787693	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[5, 13]	Float	4
12	PP	6927277536161791	6927279054500074	1518338283	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927279055166534	6927279203787136	148620602	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[9, 13]	BFloat16	131338240
12	DP	6927279203788672	6927279264416298	60627626	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279264419178	6927279338614568	74195390	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279338617127	6927279410080692	71463565	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279410083188	6927279481120004	71036816	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279481159907	6927279552947887	71787980	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279552966894	6927279623942622	70975728	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279623955102	6927279693952595	69997493	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279693962771	6927279763303660	69340889	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279763306528	6927279839018679	75712151	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279839025207	6927279911184354	72159147	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279911186882	6927279979500419	68313537	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279979512291	6927280051524943	72012652	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280051577006	6927280125772686	74195680	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280125785806	6927280198439926	72654120	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280198443222	6927280271346973	72903751	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280271350141	6927280333312929	61962788	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	PP	6927281637905544	6927281653365745	15460201	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927283641645090	6927284040012213	398367123	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[9, 13]	Float	525352960
12	DP	6927284040388051	6927284206113244	165725193	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284206471675	6927284369077974	162606299	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284369442036	6927284532107055	162665019	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284532482509	6927284692912213	160429704	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284693273491	6927284856174159	162900668	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284856536877	6927285019546582	163009705	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285019910868	6927285182403936	162493068	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285182766878	6927285344174032	161407154	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285344531150	6927285509590187	165059037	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285509951241	6927285673232145	163280904	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285673588719	6927285837421971	163833252	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285837784753	6927285999130147	161345394	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285999484737	6927286165816631	166331894	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286166178101	6927286331273683	165095582	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286331634737	6927286490896719	159261982	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286491247277	6927286604022577	112775300	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	PP	6927286604034193	6927286609059477	5025284	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927286612495233	6927286612569089	73856	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[9, 13]	Float	4
12	PP	6927286612603297	6927289960275615	3347672318	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[5, 13]	Float	4
13	PP	6927289975263371	6927291492467585	1517204214	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
13	DP	6927291493140638	6927291637848881	144708243	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[9, 13]	BFloat16	131338240
13	DP	6927291637850289	6927291701480204	63629915	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291701482540	6927291779263607	77781067	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291779266679	6927291851617377	72350698	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291851621793	6927291920313887	68692094	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291920327807	6927291992803751	72475944	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291992808007	6927292064103063	71295056	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292064107959	6927292133963023	69855064	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292133992655	6927292207261043	73268388	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292207353267	6927292281595346	74242079	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292281597425	6927292351878343	70280918	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292351880295	6927292423275094	71394799	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
